0.512440931266	0.51172262773	0.528068989362	0.516624826087	0.523463654807	0.529605045706	0.497784045262	0.527540682032	0.530556824805	0.524783985943	0.520888084766	0.527084158444	0.519036363191	0.527344767198	0.522948145826	0.526658398487	0.525098986661	0.529824647104	0.527754962702	0.528175864651	0.528402973609	1	0.512667956675	0.523234763771	0.531817538563	0.52902170762	0.528589265803	0.529864776652	0.530946184365	0.524660719449	0.526522505018	0.530442723561	0.529223930522	0.520852347027	0.534676040778	0.52542171879	0.533865922525	0.53021496793	0.535358561708	0.534094613391	0.533542073223	0.522093451916	0.529162344936	0.533043821969	0.528994878228	0.519627059013	0.532358169146	0.529725272861	0.530679257768	0.530341503873	0.529726485487	0.532279647001	0.527779301306	0.532445449393	0.527521335323	0.53091923265	0.537389748485	0.537303528621	0.53191482237	0.533424294452	0.51371144645	0.526192732987	0.524382822847	0.527019264377	0.522206623829	0.521604247781	0.518151250981	0.529744602831	0.526989535284	0.526105127417	0.529293892399	0.522678458291	0.52243110046	0.522433494934	0.526379871496	0.524607765949	0.520079778548	0.478438616871	0.528034093652	0.521728817944	0.524112867453	0.525662042815	0.511518521204	0.519127310237	0.526229145293	0.532759329415	0.528084409298	0.528567670456	0.530689588386	0.531147391463	0.520870678859	0.529350767385	0.530289157763	0.535328230208
0.520633925128	0.514412933879	0.537350091243	0.524558504108	0.538016320256	0.540050254725	0.498490516703	0.532966050121	0.538417433573	0.537750407295	0.53622001095	0.537521244766	0.521563131974	0.535447736296	0.531810132385	0.537873119758	0.536662212898	0.533696418076	0.539186130869	0.533126260102	0.534909225087	0.512667956675	1	0.529189790096	0.535798338857	0.52932855232	0.533320724172	0.524603043175	0.534878099198	0.533239085634	0.537648260028	0.540567643944	0.538657998209	0.524028889696	0.535255202633	0.528595289424	0.535759877197	0.53144948715	0.541742470086	0.543429777545	0.53758537528	0.5304360494	0.53417675761	0.543033515337	0.536651243521	0.525199391253	0.541715353312	0.535234804649	0.539159960931	0.537128456018	0.537206587337	0.536872548253	0.535952407179	0.540866798944	0.539086753153	0.538397454339	0.535563082548	0.53426495578	0.534281734915	0.535595115504	0.514897248081	0.537926139689	0.540745762845	0.534398773864	0.532655371752	0.533752294404	0.530049437485	0.541550459004	0.534863862173	0.531836899647	0.535899196866	0.530260168538	0.528348880052	0.532045526798	0.528307316744	0.529337732453	0.529307233299	0.478951337647	0.536377131559	0.533421609883	0.533961463955	0.533813752383	0.518921362613	0.5307362623	0.53005193351	0.537012465749	0.536090524394	0.537695114089	0.538826981444	0.538520872973	0.52646263829	0.53504113377	0.539464243553	0.538919186671
0.52809291893	0.52191202092	0.549411158035	0.532206432709	0.542974249653	0.550917347481	0.503132853595	0.549034744477	0.552086961928	0.546861995832	0.545133049573	0.546111711407	0.53174539408	0.547004199123	0.543571263727	0.551203535344	0.545220914462	0.553645509893	0.5469688662	0.548237598984	0.549365630204	0.523234763771	0.529189790096	1	0.553494473699	0.548694069276	0.548508123057	0.540079747779	0.551404466319	0.548666022282	0.545987093268	0.550736332509	0.550567643949	0.541637887467	0.552235441078	0.545410913815	0.55409091849	0.546767005237	0.555566212768	0.551964181225	0.549774166855	0.537993868852	0.547900093974	0.553800711063	0.546607948835	0.53454729091	0.551508357084	0.549724179824	0.549353775228	0.550640724281	0.552965830957	0.549976462007	0.546914195744	0.550952595602	0.547961509828	0.55319763583	0.551176029681	0.556481888985	0.553016956263	0.552676146114	0.528130234478	0.544069423071	0.546886966885	0.551281105336	0.54280127368	0.544993637017	0.54512339735	0.552632510772	0.546188305355	0.547310831685	0.546369009547	0.543568993973	0.541075928	0.546704374833	0.541214666701	0.538727114202	0.53993931238	0.479925581395	0.550727904296	0.54193216192	0.541683139095	0.545788982255	0.525987448143	0.538579894404	0.541710471771	0.551337519803	0.550216729642	0.548175131983	0.551928851292	0.555793204323	0.544564038516	0.54475856663	0.552895107107	0.554196844749
0.530533979609	0.526836582633	0.554526213974	0.541876910672	0.551517039261	0.556028806645	0.509497459203	0.549884672677	0.557497330373	0.549730067266	0.549859666379	0.550191064883	0.539592500309	0.554077171779	0.549928899594	0.554664286289	0.553658606127	0.554678194621	0.55436057992	0.556314893278	0.559233912216	0.531817538563	0.535798338857	0.553494473699	1	0.5521957936	0.55772783289	0.549698033181	0.554991161676	0.552956306863	0.550367823084	0.558337039841	0.556008625201	0.546227524156	0.560080475094	0.549635626286	0.559670403268	0.553034441253	0.564091812016	0.560083887775	0.555880083428	0.546736527249	0.553092609825	0.56290679895	0.553679622509	0.540372128452	0.562968446787	0.553701824327	0.561314898787	0.561329799315	0.559086094943	0.556191573919	0.555477980995	0.561157991653	0.556050603041	0.560648760681	0.560430503948	0.55986987584	0.555185762388	0.562756386943	0.532569359955	0.554677225406	0.551604881427	0.554662342859	0.547939946685	0.546331830279	0.546775712385	0.559735399549	0.550430235403	0.551494197476	0.552367983944	0.551108387563	0.543449473371	0.548028474356	0.550378489065	0.548570488261	0.549595159959	0.485418251606	0.557805439656	0.549990180874	0.550163619435	0.550185355698	0.536548046201	0.546743098927	0.547156677905	0.558545145975	0.558417786389	0.560023569345	0.560512092419	0.560715585501	0.5499099623	0.553059095624	0.559150701906	0.561857258138
0.528316555844	0.525340182335	0.548906584411	0.533051137366	0.544486310144	0.551233354281	0.501066561611	0.545626426187	0.547855455503	0.549110569253	0.546846328527	0.54458273557	0.532488902762	0.546276972551	0.544928646046	0.551135960122	0.548685981157	0.550123092476	0.551213535566	0.54497886953	0.558280785367	0.52902170762	0.52932855232	0.548694069276	0.5521957936	1	0.56347877536	0.549517848877	0.556162019617	0.548920608841	0.545440011457	0.551918640136	0.549926948972	0.542349506252	0.553066425851	0.543477761705	0.554024597274	0.547800638888	0.556068373584	0.554309262588	0.551764167843	0.537481733859	0.542317767647	0.553916637161	0.546580807983	0.535824128446	0.553403524382	0.552677002403	0.553584536033	0.554816181865	0.553286996383	0.551660327255	0.546045529166	0.553603054494	0.547007426071	0.555812424698	0.558385084362	0.558075819077	0.552597304661	0.553827288918	0.527403255186	0.545892777738	0.549027827432	0.548649373308	0.545089818587	0.54489553687	0.544120577321	0.550644753301	0.546874400657	0.546323196602	0.547854711191	0.541047367347	0.540956900946	0.543871101948	0.54420429485	0.538799339021	0.537521966947	0.483170796756	0.547850298842	0.542471909667	0.543042386725	0.547662884959	0.523178402217	0.538976160147	0.544390211013	0.555841762046	0.550207064031	0.549794850734	0.554060773474	0.555518385284	0.544309244346	0.549596664457	0.551289339507	0.554299330453
0.528223302621	0.525140630274	0.550359872171	0.5337869236	0.546800926869	0.550280560822	0.504131108308	0.54836903011	0.551862628672	0.546037508795	0.542936544996	0.543283380418	0.52888389723	0.55040093631	0.543627462353	0.548871797926	0.548167246223	0.550096723085	0.547891419307	0.548092404474	0.555351897328	0.528589265803	0.533320724172	0.548508123057	0.55772783289	0.56347877536	1	0.548441575716	0.54768968248	0.547826710392	0.54444613243	0.551403975761	0.551114379334	0.54015495477	0.552820222692	0.545082645725	0.555049177125	0.545627490234	0.556726731894	0.554903182879	0.550907392811	0.53711497493	0.547449161046	0.553300342843	0.548836012285	0.535695604525	0.553721810119	0.550676727876	0.550069200045	0.554891706028	0.552430777418	0.550646062567	0.546161454307	0.551446659275	0.548302949022	0.553170114701	0.550813068341	0.557119072155	0.554111915102	0.555453042587	0.527640086052	0.544388170217	0.54479920707	0.547446094248	0.543180262052	0.543504118687	0.536606104056	0.552317185471	0.546982494435	0.547899021382	0.54778467772	0.543597013809	0.540381659964	0.542045243685	0.54309376386	0.541055025649	0.536820719321	0.48281129317	0.549052457357	0.544016131596	0.544943652867	0.543859307688	0.521591560955	0.538806532426	0.541677334379	0.552792753877	0.549377013068	0.550363298984	0.551589370872	0.55595400737	0.544222015684	0.546329690867	0.550145424896	0.554322562233
0.520276104233	0.522375367901	0.539599121737	0.526758923615	0.536043166109	0.540799165764	0.500499613684	0.539912566318	0.540841770892	0.539276219984	0.535697046972	0.535611438219	0.52362064199	0.537444719141	0.539039800461	0.539165680637	0.533441800714	0.54377109894	0.542314740257	0.5369407084	0.547448078207	0.529864776652	0.524603043175	0.540079747779	0.549698033181	0.549517848877	0.548441575716	1	0.547273528605	0.538469329209	0.541033040529	0.54091775955	0.54365879207	0.53146074301	0.540306580939	0.535442973141	0.546363407508	0.538088745847	0.545582896329	0.543976723063	0.544246878477	0.529711199604	0.536154559715	0.544509874612	0.540049245907	0.529184490757	0.546419935376	0.543011257528	0.544762292613	0.542325295645	0.543513003051	0.541001977139	0.536609159007	0.546661854697	0.540903640214	0.544597111938	0.547179983161	0.544073540741	0.542266080104	0.544281426037	0.517592304879	0.538117665666	0.53796417656	0.540611243008	0.534038710529	0.53417484057	0.534789545396	0.543530084029	0.534838649979	0.537835719691	0.539417292322	0.531440590593	0.532180768155	0.534763694712	0.534978669409	0.53149569102	0.527933129016	0.480072716465	0.539508240214	0.534527188746	0.535629296814	0.535160310815	0.521393417214	0.530903583281	0.536086903288	0.545378265332	0.538306606302	0.54000676864	0.542317980957	0.542938037721	0.536586343258	0.540144398359	0.541744549335	0.544988455127
0.528260125393	0.526441511601	0.550355503267	0.532810194721	0.548476181422	0.556706295155	0.504025174213	0.551086695657	0.557375519272	0.553383063587	0.546360208657	0.54902838708	0.536004932688	0.549323500492	0.550094133705	0.550153070817	0.550451464102	0.553635850272	0.553222160832	0.552497240686	0.558680851872	0.530946184365	0.534878099198	0.551404466319	0.554991161676	0.556162019617	0.54768968248	0.547273528605	1	0.550157768695	0.552747137304	0.555994758621	0.554356128631	0.543335302684	0.559422451505	0.549640914227	0.557634411688	0.548134675138	0.559636400317	0.557392652057	0.551063026336	0.545101801815	0.552228376949	0.559617376379	0.555151567851	0.540326247763	0.557433644434	0.552263320396	0.555744137546	0.558192435888	0.552826363586	0.553148989649	0.550836418271	0.558101336178	0.54995009039	0.560058523509	0.565475867358	0.55691325249	0.553976167886	0.559665590619	0.531268270388	0.55018256254	0.552242575438	0.549371376576	0.548436532971	0.549376130665	0.54746651912	0.555320525304	0.549724291115	0.552501702214	0.551163918526	0.545394788429	0.544527837715	0.54421827644	0.543054410727	0.54362657883	0.543784085984	0.481563322881	0.554135767823	0.550989284795	0.546707943216	0.547058215657	0.53124533615	0.543802692505	0.546645572603	0.558692776748	0.55410861432	0.549882303806	0.553320499887	0.557017583073	0.547572593185	0.548969207066	0.554197846881	0.558856234245
0.529996408875	0.530972648291	0.555002403419	0.534424152891	0.55180991579	0.558899149202	0.50339956923	0.55444361571	0.558146140713	0.553461132895	0.554376837387	0.553797910198	0.535443542415	0.551368487951	0.550502917184	0.553445232443	0.547705860785	0.556905570395	0.556767459465	0.552712804449	0.548755470188	0.524660719449	0.533239085634	0.548666022282	0.552956306863	0.548920608841	0.547826710392	0.538469329209	0.550157768695	1	0.565386446896	0.570002005842	0.574451203319	0.541080259069	0.554519973869	0.54380361833	0.555815523972	0.546304542052	0.564715860941	0.561516990873	0.553405729578	0.542859018195	0.554277310435	0.557992289461	0.555919109383	0.539448338861	0.561680706161	0.561922211814	0.558528409827	0.561507723416	0.551295771005	0.559935546015	0.554264222352	0.559361818926	0.553677658948	0.559984701085	0.551920891055	0.557693806966	0.553776836515	0.555480940456	0.533346040785	0.55189706722	0.554175734043	0.551742956701	0.543779041919	0.553214539112	0.549897097556	0.557210824647	0.554061647406	0.552528662173	0.553812576865	0.551579529999	0.547671460084	0.552732552163	0.551549731906	0.547941599769	0.547548009963	0.483255768941	0.558148847234	0.54889186447	0.553059417833	0.551962425093	0.529442633016	0.547742531635	0.547003134629	0.56068479902	0.556744489355	0.552987386316	0.558005059363	0.560946141674	0.551688666233	0.554830325593	0.559716495112	0.564234365291
0.528444891169	0.527690488829	0.551391651258	0.531554189361	0.549873153257	0.559444640411	0.505422773024	0.55665041689	0.558180660625	0.550633221915	0.550856359542	0.549595131945	0.537463833595	0.553152929955	0.548097159155	0.556691108682	0.549330189797	0.554318786619	0.554374535659	0.551501365982	0.548223519958	0.526522505018	0.537648260028	0.545987093268	0.550367823084	0.545440011457	0.54444613243	0.541033040529	0.552747137304	0.565386446896	1	0.570345901111	0.57575425154	0.539102471716	0.554585609225	0.542822466137	0.556535870798	0.54479990224	0.558797949116	0.556763190329	0.55317853034	0.543436474541	0.556046779465	0.559390568314	0.552160604663	0.537673513068	0.557465690654	0.555722398186	0.558747002666	0.55957042765	0.551868887599	0.55459731936	0.548075441653	0.558941967273	0.554877635887	0.556121518793	0.550747944964	0.555437438774	0.553023832614	0.551262976906	0.531380141066	0.554114015784	0.551619910339	0.551970079792	0.542586433344	0.553055157543	0.54860903736	0.557571371512	0.552168754001	0.550474386252	0.551918774213	0.543471451813	0.545170118964	0.550245610044	0.547116649884	0.545635298259	0.545999181167	0.481564045131	0.553029316319	0.546832246895	0.548206613295	0.550669782387	0.529259431725	0.545534481529	0.546331002091	0.560251228577	0.556448121412	0.551711056788	0.557899554613	0.559943774803	0.546304679886	0.551294316179	0.557247499116	0.560779674905
0.538080556357	0.531086986625	0.55833880611	0.536643064022	0.55391047982	0.55876932946	0.505661180307	0.55289018949	0.560296239218	0.554612195056	0.558862800401	0.552497415255	0.539519376814	0.556689664004	0.551742467527	0.562620028266	0.554452800302	0.556080797065	0.559395740877	0.557688755733	0.553300854904	0.530442723561	0.540567643944	0.550736332509	0.558337039841	0.551918640136	0.551403975761	0.54091775955	0.555994758621	0.570002005842	0.570345901111	1	0.567683895551	0.54253061746	0.556906443826	0.543661054668	0.559734921851	0.549098713051	0.565039360501	0.562973572158	0.558851208713	0.545360117321	0.556938891382	0.564478406045	0.556361728708	0.540982305897	0.560713694202	0.560168823587	0.56585375382	0.560868746485	0.561272399815	0.557694262565	0.555223814314	0.56247283185	0.5565716506	0.564043845082	0.558687099157	0.556137910768	0.558375706875	0.556604460317	0.534649677436	0.558696292578	0.558280667222	0.556973723986	0.549500066558	0.557025323488	0.554865959109	0.565243623341	0.560205954336	0.556738152445	0.555881042652	0.552428935326	0.551535540799	0.556026681074	0.554255089636	0.551638055259	0.553279294608	0.484070949214	0.560624576989	0.550525169046	0.553642969475	0.556378346815	0.535369390971	0.548897057726	0.552621041249	0.562868434753	0.55542179445	0.556288553889	0.561504785362	0.562202079991	0.549485682135	0.55450691852	0.561714118965	0.564817115279
0.537136323025	0.529121532061	0.556218938414	0.537800713118	0.555164485438	0.561264133655	0.509173394429	0.556577404256	0.563607104571	0.552613533889	0.554923928116	0.553255205547	0.541519723125	0.556946922424	0.551242961876	0.556104883772	0.554109411563	0.557537074342	0.556981217032	0.555433686365	0.548639103975	0.529223930522	0.538657998209	0.550567643949	0.556008625201	0.549926948972	0.551114379334	0.54365879207	0.554356128631	0.574451203319	0.57575425154	0.567683895551	1	0.545016293284	0.554898030302	0.55006326375	0.558550735093	0.553659772585	0.566684745534	0.563854006964	0.554135041016	0.546051247313	0.559072137552	0.566072833764	0.556935096685	0.542744544057	0.561807077586	0.55857187841	0.562102401634	0.567120595643	0.55756128445	0.560412715784	0.557615848013	0.560956502378	0.555748412475	0.563321879824	0.552933664466	0.555594820899	0.556429847748	0.55757246705	0.533399975698	0.555206266916	0.556342437521	0.556332586783	0.54762330891	0.55274089038	0.55293175835	0.560040256739	0.555357252354	0.55530613524	0.551120120151	0.553410133683	0.547076662281	0.553847422809	0.552763052086	0.551834227979	0.550686596801	0.48380263237	0.55577835804	0.551093835155	0.550201535916	0.551757408137	0.53364482798	0.547723318424	0.548956208428	0.56096293881	0.558475446988	0.557903461709	0.561259366764	0.559976555845	0.551264617962	0.553896433564	0.561950894933	0.563732000516
0.518464972994	0.523808997463	0.544766333173	0.531422459513	0.542130404244	0.543994494735	0.5034170247	0.543919291593	0.546328483029	0.538203884371	0.534553430139	0.537993057792	0.529548500814	0.542301520766	0.540279378083	0.544196948503	0.537603829647	0.546455265664	0.543596722232	0.54115961521	0.542582100076	0.520852347027	0.524028889696	0.541637887467	0.546227524156	0.542349506252	0.54015495477	0.53146074301	0.543335302684	0.541080259069	0.539102471716	0.54253061746	0.545016293284	1	0.548993555573	0.538622985382	0.552290410618	0.54389042391	0.548337761149	0.548471656659	0.546002315254	0.535464340446	0.543240023881	0.549514466928	0.543119004233	0.530319572548	0.546285644888	0.544928930218	0.551281305095	0.550674992732	0.546600439534	0.544681830455	0.542650114087	0.548456835616	0.544741550979	0.547792578671	0.548222067587	0.548085426868	0.545942106895	0.548653767656	0.52494049571	0.536269210595	0.54077701027	0.538413144991	0.53868951164	0.539317855079	0.537855550659	0.546139641833	0.540484641209	0.540186343259	0.541081024404	0.534327472817	0.535388978146	0.538751870685	0.535239092211	0.534414860575	0.535727840044	0.484431178223	0.543924895333	0.535220414755	0.535397848082	0.536977765614	0.526418834977	0.538242602388	0.537288631999	0.547405518522	0.54634415511	0.540392153268	0.548669636626	0.548260352332	0.540245736248	0.542418807155	0.54604674364	0.549977026435
0.532965505013	0.530709439898	0.558029016285	0.54190952047	0.551461025603	0.557388175422	0.511626103852	0.558370833108	0.563322772925	0.55275542589	0.548818604587	0.550356343944	0.540304917606	0.553509693262	0.55122211278	0.555429501499	0.553515949621	0.559769272837	0.554777625241	0.555682999382	0.553411070935	0.534676040778	0.535255202633	0.552235441078	0.560080475094	0.553066425851	0.552820222692	0.540306580939	0.559422451505	0.554519973869	0.554585609225	0.556906443826	0.554898030302	0.548993555573	1	0.553653058815	0.566219184937	0.560406405796	0.564664157857	0.561329535794	0.560883167154	0.549664318732	0.555644339411	0.561839887613	0.558464130747	0.54778850669	0.562903719508	0.558373680797	0.564253778667	0.563721982563	0.561692516671	0.561724665596	0.552672899304	0.563478171118	0.558390462407	0.564082351645	0.559220918501	0.569056029187	0.558795292565	0.564448256407	0.53542897472	0.548421988917	0.55153205533	0.555515662642	0.548734071549	0.551572891843	0.548378772431	0.556115184934	0.550675207084	0.555788490852	0.553816419894	0.550106994009	0.544863575643	0.548325172587	0.549400057302	0.545773751046	0.547350279611	0.485337129741	0.558381249469	0.547105321215	0.545895461564	0.553041078593	0.533443819119	0.547941738066	0.548822205441	0.56172243597	0.555877675802	0.555563787682	0.563553499163	0.561898662782	0.550747725988	0.554695895598	0.561217520582	0.563036876462
0.523415692526	0.523655094549	0.545833867766	0.535518833158	0.543623557836	0.550331229363	0.507819894275	0.546879450913	0.548665990958	0.542166251415	0.538146134967	0.544199876658	0.535533290822	0.547580559882	0.541053012729	0.544334731109	0.542468382247	0.552380929215	0.547721083197	0.544654934395	0.546628022539	0.52542171879	0.528595289424	0.545410913815	0.549635626286	0.543477761705	0.545082645725	0.535442973141	0.549640914227	0.54380361833	0.542822466137	0.543661054668	0.55006326375	0.538622985382	0.553653058815	1	0.557846221426	0.549261700906	0.55832595278	0.552570428193	0.546010916631	0.540093606781	0.547536999054	0.553232596228	0.548031654747	0.533443016999	0.554140303327	0.545832615311	0.550107518053	0.556573153032	0.549525591301	0.55160094259	0.5457095865	0.55290174693	0.550235265635	0.555035056272	0.54923638767	0.556789772327	0.55007728537	0.549790777294	0.529033399655	0.54266148027	0.542078144971	0.544341545824	0.540248951461	0.539274548826	0.533014638156	0.549760656242	0.539241014693	0.542174862813	0.545147129093	0.54438617747	0.537464894544	0.541891839667	0.541544951162	0.541763479104	0.539488845091	0.481490744695	0.548795466265	0.539084171964	0.540392586848	0.544735011389	0.528117416158	0.53276521302	0.541363734809	0.551398956031	0.551164256483	0.546941276241	0.551208193446	0.551115382278	0.541372712898	0.543320821582	0.554093700457	0.553936850096
0.533159594663	0.532441897211	0.558972245001	0.542890501602	0.552736800721	0.561728703522	0.509949618811	0.557440871462	0.560890425248	0.552251157534	0.549537025649	0.555112994509	0.538177326044	0.554628208442	0.554414674198	0.556843999296	0.552698914479	0.561308797936	0.558421558326	0.558931546769	0.557156431918	0.533865922525	0.535759877197	0.55409091849	0.559670403268	0.554024597274	0.555049177125	0.546363407508	0.557634411688	0.555815523972	0.556535870798	0.559734921851	0.558550735093	0.552290410618	0.566219184937	0.557846221426	1	0.557040218215	0.565635168134	0.56457238583	0.560479396717	0.545211507375	0.557054215602	0.563548224768	0.558302283192	0.54840321011	0.56281276075	0.5618311778	0.567510213531	0.563648034907	0.564084034622	0.558585469286	0.553965718446	0.566094469966	0.558415371463	0.564726101041	0.558942466065	0.564544692141	0.563069386632	0.564882087827	0.535060252077	0.551443895043	0.552517363999	0.555992501466	0.550543883023	0.550683765179	0.551906228587	0.560446782502	0.553343019179	0.553490640339	0.554096103477	0.550817681317	0.549250318011	0.553956036793	0.550666936551	0.550910986847	0.549374076647	0.487380726565	0.558143128077	0.549445796375	0.549458904461	0.549411608122	0.534030115957	0.548381159279	0.552400853729	0.566010308079	0.561832544418	0.557834603499	0.563248765782	0.559526750889	0.552198576119	0.555940629887	0.56095493793	0.566209003894
0.527562525345	0.5241399548	0.549331887094	0.538446520279	0.548368328924	0.554655070601	0.512236128207	0.549601186883	0.555186693325	0.547321910145	0.540965861276	0.54462797817	0.534749041098	0.546852240147	0.544758089261	0.547100568989	0.547954700571	0.554057583212	0.548889153485	0.549861267871	0.544146953041	0.53021496793	0.53144948715	0.546767005237	0.553034441253	0.547800638888	0.545627490234	0.538088745847	0.548134675138	0.546304542052	0.54479990224	0.549098713051	0.553659772585	0.54389042391	0.560406405796	0.549261700906	0.557040218215	1	0.559898999954	0.556907636263	0.552866570419	0.543215693186	0.551351851625	0.558889710125	0.549901201806	0.541190956401	0.55499483595	0.551002888163	0.55520545602	0.558350520017	0.549344137507	0.553948619903	0.54795889145	0.553460451363	0.552453359023	0.558848579771	0.554193064016	0.558115229847	0.551171101004	0.556909357071	0.531058186911	0.54542018578	0.545910194503	0.546258529586	0.543787193803	0.540442157022	0.53989531124	0.553317062036	0.541956554806	0.548304910996	0.549519840481	0.5479952548	0.541513287441	0.54236055921	0.545670857745	0.543986959752	0.544460582867	0.486561305212	0.549440171107	0.541177879178	0.54105542372	0.543967599042	0.528909023338	0.542619928417	0.541489587849	0.55523512226	0.551647943494	0.549393556925	0.552917486535	0.553427619451	0.545195401375	0.546674857377	0.556739989016	0.557602672939
0.537249102286	0.533379422307	0.564333434439	0.546302775556	0.566938209578	0.567545925182	0.513941513492	0.564897221951	0.566535321519	0.560759794266	0.558325117673	0.558582517616	0.543975366512	0.563195234208	0.559530148321	0.562904442909	0.561002608434	0.563692398549	0.566240094082	0.564181204678	0.5576641391	0.535358561708	0.541742470086	0.555566212768	0.564091812016	0.556068373584	0.556726731894	0.545582896329	0.559636400317	0.564715860941	0.558797949116	0.565039360501	0.566684745534	0.548337761149	0.564664157857	0.55832595278	0.565635168134	0.559898999954	1	0.582729975585	0.577501907499	0.553076869097	0.561811122797	0.57127144672	0.564806281862	0.549665535997	0.571000044572	0.56846450602	0.569117362139	0.570606225422	0.56864652569	0.569109751992	0.561855270761	0.571125420861	0.566812939275	0.5708854469	0.565303816321	0.568760871866	0.563897676334	0.567730080695	0.541477729899	0.558533735937	0.5616996859	0.556544583844	0.548248611914	0.555600957532	0.552082291	0.567339628995	0.559042255847	0.558327093446	0.561123543579	0.56239569196	0.555554999545	0.559642440322	0.56035677361	0.556389425124	0.554259647308	0.488468965416	0.564051590644	0.555244791221	0.556499314557	0.558196339347	0.541313416269	0.549581005758	0.556433670887	0.568393711511	0.568199166543	0.564787068952	0.569151767024	0.568445735228	0.559121818583	0.560957705219	0.568543067338	0.573100432807
0.539960741618	0.534934570025	0.56124239518	0.544731421876	0.561650437861	0.562710294829	0.51009242608	0.557739504249	0.564822539192	0.558921846287	0.556644318505	0.55752909155	0.542751090159	0.561024191531	0.555817388147	0.558423926817	0.559594206498	0.559592589682	0.563411759074	0.560729395423	0.555487054385	0.534094613391	0.543429777545	0.551964181225	0.560083887775	0.554309262588	0.554903182879	0.543976723063	0.557392652057	0.561516990873	0.556763190329	0.562973572158	0.563854006964	0.548471656659	0.561329535794	0.552570428193	0.56457238583	0.556907636263	0.582729975585	1	0.576590897771	0.554018251469	0.558364005428	0.571622918527	0.565147573266	0.547095065459	0.567190199799	0.560287665837	0.566920139088	0.566736462369	0.562804942678	0.570788636561	0.562320441717	0.570340380778	0.564797584216	0.567902454978	0.560168782307	0.564936872325	0.5567178722	0.56382993274	0.53781548425	0.559699004396	0.562823380594	0.55693141129	0.55271688978	0.550863559649	0.553217057062	0.561620482003	0.556102128401	0.556268347159	0.559393862576	0.554791892802	0.549529450467	0.554276433935	0.557030441039	0.554370001523	0.551217219086	0.484399014173	0.560752462123	0.553637559002	0.55402705123	0.555943199782	0.537306798983	0.546934376756	0.554218237716	0.565846799727	0.564646653129	0.567141644722	0.565562513888	0.565816869169	0.551997113831	0.557174606884	0.567060869794	0.570782367591
0.534007868631	0.532467886976	0.558867799094	0.53698353781	0.554262428184	0.557928427558	0.508936990939	0.555741011248	0.561014538328	0.551826577492	0.552499412451	0.552172129592	0.537237886739	0.554753212432	0.553864885391	0.556892626412	0.553187683823	0.55741396362	0.557100305871	0.555016499202	0.55295901884	0.533542073223	0.53758537528	0.549774166855	0.555880083428	0.551764167843	0.550907392811	0.544246878477	0.551063026336	0.553405729578	0.55317853034	0.558851208713	0.554135041016	0.546002315254	0.560883167154	0.546010916631	0.560479396717	0.552866570419	0.577501907499	0.576590897771	1	0.548787719235	0.553956067653	0.567485749698	0.557775546041	0.544759763368	0.564585164463	0.559550697105	0.565718664795	0.564226612357	0.561607686717	0.566475958069	0.558020642876	0.566708057103	0.557199168482	0.561258845006	0.556359176381	0.561215738604	0.559064001375	0.561002435133	0.532005215761	0.551994751419	0.557296405943	0.555967128973	0.547857864174	0.5486968542	0.55110006688	0.560784388674	0.555283098707	0.555196930474	0.555965033119	0.552328599113	0.546712711044	0.552092076911	0.552081330065	0.545513092818	0.54748311164	0.485163132448	0.558583222349	0.549047496535	0.549988997997	0.551913088407	0.535606787095	0.543684515937	0.548695283838	0.563377981538	0.558608464599	0.562196476577	0.562080078996	0.563313606533	0.549362929928	0.551545593125	0.561152008676	0.564772468541
0.522473234254	0.519202948705	0.551490993405	0.529760284576	0.551904211462	0.549547023343	0.50526326398	0.546157113574	0.550129993357	0.540757377495	0.540981691205	0.544958560941	0.530607134952	0.546172067216	0.535597682608	0.546484513066	0.546359184194	0.545236091616	0.544869079391	0.544313687863	0.538396843466	0.522093451916	0.5304360494	0.537993868852	0.546736527249	0.537481733859	0.53711497493	0.529711199604	0.545101801815	0.542859018195	0.543436474541	0.545360117321	0.546051247313	0.535464340446	0.549664318732	0.540093606781	0.545211507375	0.543215693186	0.553076869097	0.554018251469	0.548787719235	1	0.547264177059	0.555479937643	0.550277428981	0.535146847384	0.551828499431	0.549959298994	0.550469799276	0.549707723376	0.546938367732	0.545695054186	0.546195003464	0.552252512298	0.548100246636	0.54845692723	0.544467671704	0.549051477372	0.541882344115	0.545248262762	0.526983692279	0.544493447362	0.545462483003	0.537347421378	0.537320380661	0.538509511968	0.537324097857	0.547876823638	0.541469806531	0.543502411763	0.543614050068	0.541542780587	0.536866472016	0.538345259157	0.540168123395	0.538663650604	0.539299116487	0.480881778546	0.544220338157	0.537120059397	0.538030506509	0.535512768576	0.527132452212	0.533424156878	0.541476832773	0.550659574142	0.547183000946	0.545634089239	0.549335334633	0.550987467114	0.540057855204	0.542797572843	0.548611619266	0.554365819396
